timestamp,ground_truth_x,ground_truth_y,dr_x,dr_y,ekf_x,ekf_y,ai_dr_x,ai_dr_y,hybrid_x,hybrid_y,gps_available
7.15,6.998667855934402,6.556174166971403,0.0016743468112658622,-0.1938400060650769,7.781476834793549,8.21137190676209,-1.5258573962383557,5.349934121895128,13.347285845095858,8.248543802187864,True
7.2,7.0454846655017995,6.593846719714732,0.0014705625820736613,-0.19791319951107914,8.07848307478426,8.09210695556018,-1.5210663112353702,5.343333691510649,10.373890496698369,6.269576213664611,True
7.25,7.092257440812974,6.6313544266334965,0.0011429217903700124,-0.20245966382382224,7.991586572439251,8.202602846187752,-1.455052671089879,5.353859572931549,6.329282171981765,8.757950816855983,True
7.300000000000001,7.138985889538229,6.668696350036979,0.0009417640155129066,-0.20674252883485456,7.949588978426032,8.098103972059214,-1.457894314628286,5.476683851322616,6.78606382626972,6.46106239496713,True
7.3500000000000005,7.185669719624913,6.705871556379038,0.0012749000677676182,-0.21099434103364198,8.40591135952228,8.115891056573881,-1.405030413042584,5.461014650207813,12.330668589664779,7.758927662026641,True
7.4,7.232308639299241,6.742879116281451,0.0014729584921428182,-0.21595982717725554,8.595751256426636,8.587253823173944,-1.4048702631722858,5.4670583803727935,9.710828237267709,12.844948103326264,True
7.45,7.278902357068116,6.779718104557149,0.0016792642712537562,-0.22080153076947384,8.406312726544941,9.070989521860241,-1.4498716962695177,5.437025846549862,5.643355120514709,13.355121425302144,True
7.5,7.325450581720951,6.816387600233341,0.0019349672583188597,-0.22576217353716083,8.225349555681255,9.24778397627261,-1.4490024230691347,5.519496634598825,5.617454710447058,10.306620631732983,True
7.550000000000001,7.3719530223315,6.85288668657455,0.002250992643397365,-0.23073959518535947,8.426562798285266,9.019860811906977,-1.4110534554843492,5.488261221159855,9.764259361867754,5.943642590889249,True
7.6000000000000005,7.418409388259654,6.889214451105515,0.0019911947378661705,-0.23531772828466374,8.341165154300967,9.127933044494961,-1.4335084733834718,5.503969648119145,6.734376366635368,9.540705512906756,True
7.65,7.464819389153281,6.925369985634013,0.0009809160623983329,-0.2401177150016017,8.525847750139603,9.079279420017265,-1.3871437882985636,5.453532053827744,9.707624126464406,7.886195236323305,True
7.7,7.511182734950025,6.961352386273568,-0.0004586780589566537,-0.2448074759286505,8.376250957058263,9.072817459776818,-1.392125924877499,5.443287140007628,6.141664686743415,8.34024923379264,True
7.75,7.557499135879126,6.997160753466035,-0.0018825280907299226,-0.24989656016817674,8.409622910454702,8.885173348054195,-1.389229153418794,5.474646534466833,8.093205435099442,6.329998735289386,True
7.800000000000001,7.60376830246323,7.032794192004102,-0.0031462055131356,-0.2553766396454477,8.385716772423837,8.960324019695225,-1.4236287218018928,5.504151997286925,7.495426818361326,9.141600251333434,True
7.8500000000000005,7.649989945520195,7.068251811053661,-0.004656698233007521,-0.26111522926307534,8.541021389117345,9.381698179340955,-1.4462163705886595,5.553470933304063,9.491125136003234,13.07807634707962,True
7.9,7.696163776164901,7.103532724176079,-0.00569882032019434,-0.2672640487448154,8.933153027666366,9.016127408491533,-1.4584582054291422,5.477803070853573,12.266815839297024,4.631873539703232,True
7.95,7.74228950581106,7.138636049350369,-0.006843022606353321,-0.27337838457870134,8.732934256838538,8.781726103663924,-1.4373287480091854,5.514068114292148,5.963645670608086,5.843164282689037,True
8.0,7.788366846173011,7.173560908995228,-0.008028283584552227,-0.2801683465405005,8.904322194591998,8.534661642401426,-1.4193024783019594,5.535471149309108,9.97865938509054,5.5406265859783,True
8.05,7.834395509267526,7.208306429990986,-0.0093352458841315,-0.2868274344822044,9.242878802123954,8.593687132877573,-1.426940049923133,5.509050975857151,11.988229249720028,8.78943808662423,True
8.1,7.880375207415609,7.242871743701426,-0.010641200378867899,-0.29395316592880877,9.11699134630594,8.326444410284843,-1.4516264031681745,5.446923985560449,7.078938006350151,5.203013796663917,True
8.15,7.926305653244299,7.277255985995506,-0.011732516402963092,-0.30111918804754195,9.006254562146664,8.306789050756969,-1.369354543800119,5.516271253846989,7.172979385854639,7.780194157743283,True
8.200000000000001,7.972186559688459,7.31145829726896,-0.012624038450035109,-0.3089132825735436,8.831690166512715,8.20733572870274,-1.364587796918663,5.448487706958927,6.393956153491851,6.884042871564347,True
8.25,8.018017639992571,7.345477822465786,-0.013902581605685131,-0.31671186287464476,9.01140457617117,8.378600519139079,-1.3515096077058437,5.478771249460561,10.229926171599447,9.843635787051884,True
8.3,8.063798607712533,7.379313711099628,-0.014660149481456669,-0.3242884216701925,8.910502009295495,8.107563169978034,-1.3948809203173331,5.488510555228001,7.25311686219652,5.044898807914798,True
8.35,8.109529176717446,7.41296511727503,-0.01587903673052423,-0.3320466388594561,8.844272373849487,7.767109799934817,-1.4001376646220647,5.503916133509929,7.575094447439506,4.073902939186468,True
8.4,8.155209061191403,7.446431199708594,-0.017119183799752104,-0.33941025943783626,8.926823737058577,7.816101255641079,-1.3970807936401453,5.434600875663482,9.204766236880815,8.171450275492926,True
8.450000000000001,8.200837975635277,7.4797111217499985,-0.01851348471461778,-0.3470133364929706,9.183737401188763,7.564324338463917,-1.38018600535213,5.391928809808299,11.22540511674021,4.852812572687288,True
8.5,8.246415634868496,7.512804051402927,-0.02035269749882146,-0.3546499691772726,9.038318757978884,7.338550123394596,-1.3886663676572077,5.375378660125706,6.945283576809183,4.961277112731997,True
8.55,8.29194175403084,7.5457091613458624,-0.022271905031509675,-0.3628222931335017,8.973571645685785,7.473153254636681,-1.4082585907843783,5.428902388720746,7.756500204922356,8.814865428068703,True
8.6,8.337416048584215,7.57842562895277,-0.024521026470925425,-0.37101966456306196,8.960354301170236,7.602140128137991,-1.4308840368774196,5.481366333209155,8.297742715798835,8.8587269265286,True
8.65,8.382838234314427,7.610952636313664,-0.026795200323925926,-0.379620360457688,9.09825359584156,7.438750890528744,-1.443575910544263,5.447276783859939,9.989966680830959,5.695446062824333,True
8.700000000000001,8.428208027332962,7.643289370255052,-0.02897089313189831,-0.38868228373682,9.4170588744568,7.619491708309322,-1.3853108246199355,5.4135437828525355,12.12362184819942,9.418089452824987,True
8.75,8.47352514407876,7.67543502236027,-0.030647571848323427,-0.39734355243949665,9.727000402912203,7.607449007927213,-1.445940192507198,5.404381835133745,12.274909088126531,7.408287387163989,True
8.8,8.518789301319993,7.707388788989694,-0.03226222380497475,-0.4066738370768877,9.579831011373269,7.600773618209278,-1.4271828113446476,5.372558664906755,7.417579790076864,7.457020599262599,True
8.85,8.564000216155822,7.739149871300817,-0.03415961015408117,-0.4162406370201854,9.318124105809618,7.448362733738692,-1.4498128389138467,5.385007436557696,6.0463027452548594,5.835230983774249,True
8.9,8.609157606018178,7.770717475268239,-0.03625766105514689,-0.42573440693244124,9.516459322444081,7.750233110392555,-1.426827943991243,5.386710756794366,11.000448698745823,10.792488048529474,True
8.950000000000001,8.654261188673521,7.802090811703504,-0.03835730918616367,-0.43533545089972875,9.41861056864292,7.667620620673002,-1.4619434393283757,5.405128664243094,7.860165499357245,6.729146991910958,True
9.0,8.699310682224604,7.833269096274834,-0.04047628008462359,-0.44582507258483733,9.82763644164287,7.606796987762608,-1.4575982865009445,5.303395298661501,13.454836570128744,6.914108823486483,True
9.05,8.744305805112244,7.864251549526741,-0.042102556804921885,-0.45628483294417654,9.772270682060654,7.671448599151755,-1.4308042341273095,5.334090399752356,8.593693568317704,8.279139304487632,True
9.1,8.789246276117066,7.895037396899505,-0.04326050885134362,-0.46745909220304693,9.733789506563742,7.712913125459664,-1.4343282521527352,5.333308329519365,8.751110335213257,8.069675738802015,True
9.15,8.834131814361271,7.925625868748546,-0.044608275078917826,-0.4789977099382117,9.765172323782702,7.922790517005248,-1.4515529076091302,5.379103658012228,9.511679879352004,9.987907614889501,True
9.200000000000001,8.878962139310397,7.956016200363662,-0.046217275502321534,-0.49082681741558876,9.952420897157257,8.186312241044677,-1.3318423756381248,5.268279341794616,11.289808217829352,10.748199678877436,True
9.25,8.923736970775051,7.986207631988142,-0.04884094464212341,-0.5039505894150954,10.057259557861551,8.138808528819549,-1.4234085725489227,5.3275585238966725,10.527104692653376,7.481548701564407,True
9.3,8.96845602891269,8.016199408837771,-0.051726511670325256,-0.5173144774416001,10.039187121914802,8.301117456341647,-1.4826864516269902,5.3132457299253435,9.259588215299093,9.803806894504545,True
9.35,9.01311903422934,8.045990781119691,-0.05503518221491474,-0.5306298095374545,10.091043728229295,8.439462111261724,-1.4293841802846778,5.337235276064352,10.043628720404447,9.663703504516835,True
9.4,9.057725707581367,8.075581004051143,-0.05853352259902333,-0.5442108111357663,9.97711239576919,8.606485893359123,-1.4106269807746825,5.25851927232981,8.251818641808203,10.090833152581748,True
9.450000000000001,9.102275770177206,8.1049693378781,-0.061941907997295605,-0.5579250865989709,9.805161422592667,8.456528756966852,-1.4811441165162775,5.2531715816444375,7.535804120197364,6.687946100995672,True
9.5,9.14676894357911,8.134155047893737,-0.06534101345891642,-0.5709945441735923,10.014488828527773,8.540029780405428,-1.4472478804861992,5.249408078049308,11.672322063888211,9.187467210957475,True
9.55,9.191204949704892,8.163137404456835,-0.06880880183443809,-0.5838460383952947,10.075817467839109,8.36725675524016,-1.4523671943591574,5.190472656673065,10.189386210221448,6.389838731846433,True
9.600000000000001,9.23558351082966,8.191915683009984,-0.07225946919498978,-0.5968800591207879,10.10265705137227,8.425340146532687,-1.4806155397134835,5.121113200309144,9.863893688558555,8.83917685917784,True
9.65,9.279904349587545,8.22048916409772,-0.07581543000185628,-0.6091494620520767,10.040149933779938,8.692924081457925,-1.4895926621719613,5.145172589949876,8.899983084598535,11.22547109971144,True
9.700000000000001,9.324167188973457,8.2488571333845,-0.0793557846325418,-0.6218637238273431,9.705008086186913,8.729117616181497,-1.5047881090420268,5.084957240985889,5.826164539118983,8.841137037945256,True
9.75,9.368371752344785,8.277018881672577,-0.08416633709266483,-0.6345900304347548,9.767164714187071,8.619174078063839,-1.501174141009596,5.105032562491271,10.0191529615445,7.249082577960221,True
9.8,9.412517763423162,8.304973704919705,-0.0891367027249072,-0.6481151936181824,9.832156442772988,8.848916871789642,-1.5091008970226978,4.929890120255108,10.119530092822407,10.96225608374619,True
9.850000000000001,9.456604946296155,8.332720904256762,-0.09420774103532661,-0.6616993000863549,9.547615103488697,8.86666136678764,-1.5285665762556635,5.028297896111155,6.280385704476975,8.782728639935572,True
9.9,9.500633025419017,8.360259786005207,-0.0994661313220263,-0.6755341901734928,9.894415472178538,8.791850122109294,-1.5953819018527269,5.029965935711517,13.120305743279236,7.770833655482623,True
9.950000000000001,9.544601725616396,8.387589661694431,-0.10486590509352063,-0.6895559707797076,9.821158788860446,8.79082300375617,-1.5712270701402125,5.077758463271806,8.703201829486776,8.54705245834706,True
10.0,9.58851077208406,8.414709848078965,-0.11006186563831213,-0.7036491868559485,9.831544591177156,8.874689571849187,-1.5041578825221622,5.016031122439706,9.592244106117423,9.500891614197405,True
10.05,9.632359890390612,8.441619667155564,-0.11554231780625046,-0.7178484401970806,9.494201863661313,8.82658509428538,-1.5217168583259648,5.033845762226015,5.728095135794842,8.09787116537089,True
10.100000000000001,9.676148806479205,8.468318446180152,-0.1202579824910318,-0.7326616349509462,9.725522018282955,8.597432629973682,-1.5369407026753579,5.051540463895489,11.83044761256318,6.049709581029861,True
10.15,9.719877246669252,8.494805517684643,-0.12477628493321063,-0.7478309524992313,9.647607358871175,8.625082127424612,-1.5165325810910475,5.069268141891638,8.55228998291713,8.754752720203365,True
10.200000000000001,9.763544937658152,8.52108021949363,-0.12935797462321355,-0.7632110225100418,9.469690342806928,8.578564540324402,-1.5272968221650227,5.0599992169003585,7.384356498051574,7.955542685240225,True
10.25,9.80715160652297,8.547141894740935,-0.13407845724675926,-0.7793407101417109,9.373978721249363,8.411647178622575,-1.4983454488620547,4.958175216219373,8.17609661849734,6.583839415372334,True
10.3,9.850696980722173,8.572989891886033,-0.138892952455563,-0.7953837571907045,9.630877601994005,8.61466488114729,-1.5017648377552457,5.01941316740036,12.044631907119873,10.596348202191065,True
10.350000000000001,9.894180788097312,8.598623564730346,-0.14411252631669058,-0.8109356871712858,9.325228668088728,8.788488743892827,-1.5154181112242222,5.00930099572056,5.96768871234627,10.42333623325379,True
10.4,9.937602756874735,8.624042272433384,-0.14942991101787545,-0.8265893875865415,9.374881144334934,8.896048847323494,-1.576930039763908,4.936633783647589,9.712983726958687,9.812227518703557,True
10.450000000000001,9.980962615667275,8.64924537952878,-0.15470517028667521,-0.8426572097712853,9.517817738939854,8.979937580577614,-1.491513136518975,4.931817411047806,10.795637432316969,9.63389891646908,True
10.5,10.024260093475956,8.67423225594017,-0.1598257529446936,-0.859805107628222,9.615990870647753,9.076326525420999,-1.4668789612958288,4.935982226813916,10.406931189550315,9.845069887770732,True
10.55,10.067494919691688,8.699002276996943,-0.16479187364769432,-0.8777408193259144,9.842105151133572,9.104000061728295,-1.542803934766774,4.925476591715345,11.91077571557707,9.166783021993423,True
10.600000000000001,10.110666824096942,8.723554823449863,-0.16992426496666027,-0.8957674072527859,9.639601064858276,9.019294337776161,-1.574622994481736,4.977623267338279,7.302954679846381,7.9474471291056705,True
10.65,10.153775536867455,8.74788928148655,-0.175651148095217,-0.9135392768879255,9.79964914148979,8.96263199487103,-1.599548772111025,4.881590499113051,11.20432408282273,8.203240916904868,True
10.700000000000001,10.196820788573916,8.772005042746816,-0.1816926747057686,-0.9316129764600236,10.130516742096615,9.031233915343625,-1.552967026779438,4.907826892466979,13.240560519239203,9.560127224587243,True
10.75,10.239802310183642,8.79590150433789,-0.18719362755637262,-0.9504642872126581,10.432427244618754,9.11738984584687,-1.6035696222386846,4.830460033008289,13.17391050626357,9.814365558889067,True
10.8,10.282719833062261,8.819578068849475,-0.192422825404514,-0.9698627200461545,10.315275736689724,9.148096174996663,-1.5556933465684544,4.808507660355457,8.727737394643631,9.272530730753768,True
10.850000000000001,10.3255730889754,8.843034144368692,-0.19757795060515065,-0.9896968126713096,10.306345423817694,9.181855631198827,-1.5684026452386346,4.896674799877519,9.854568349913185,9.339735644974219,True
10.9,10.368361810090342,8.866269144494872,-0.2030833632738818,-1.0104772654393117,10.23005776645321,9.1824590025163,-1.5876717240603198,4.767711440005025,9.10489765617631,9.004161036944607,True
10.950000000000001,10.41108572897772,8.889282488354226,-0.20865247815974308,-1.0315964107559,10.015374316823468,9.11883660734827,-1.5756995496166524,4.791166555400106,7.516671442592407,8.302478135287405,True
